254.3444039800158,116.83645018194049,0.2998106287599,-0.1571
253.38934307576068,116.63874048217029,0.2998109828551492,-0.1571
252.43659002685493,116.44150853767852,0.2998113351991378,-0.1571
251.4861374991351,116.2447528302005,0.2998116905409631,-0.1571
250.53797851974073,116.0484719162658,0.2998120491505176,-0.1571
249.59210590129595,115.85266430799663,0.299812406944909,-0.1571
248.64851217752198,115.65732845977877,0.2998127677674915,-0.1571
247.7071902362547,115.46246289930416,0.2998131284375347,-0.1571
246.7681324544839,115.26806604851318,0.2998134923657574,-0.1571
245.83133160563563,115.07413641141352,0.299813857298318,-0.1571
244.89678015913083,114.88067242907997,0.299814224104324,-0.1571
243.96447052684823,114.68767253067534,0.2998145916536998,-0.1571
243.03439513534946,114.49513514840201,0.2998149626872077,-0.1571
242.10654620420735,114.30305867161304,0.2998153345222647,-0.1571
241.1809162588895,114.11144155298558,0.2998157090220559,-0.1571
240.25749733828894,113.92028214446968,0.2998160818329154,-0.1571
239.388772,113.740445,0.2998164587384053,-0.1571
238.55529918850087,113.56760532440981,0.2998168367451512,-0.1571
237.63813609761635,113.37741055272117,0.2998172164742811,-0.1571
236.7231515445569,113.18766755074326,0.2998175971537478,-0.1571
235.81033709886816,112.99837457022826,0.2998179792095641,-0.1571
234.8996839860795,112.80952979158879,0.2998183632180939,-0.1571
233.9911836000012,112.62113143013427,0.2998187496478977,-0.1571
233.08482703080472,112.43317763820771,0.2998191361163549,-0.1571
232.1806056153452,112.24566661930763,0.299819525342798,-0.1571
231.27851023125407,112.05859648170198,0.2998199161561388,-0.1571
230.37853228828448,111.87196544400634,0.2998203072812941,-0.1571
229.4806625492738,111.6857715906835,0.299820699897964,-0.1571
228.58489198586676,111.50001304949721,0.2998210943767105,-0.1571
227.69121170009004,111.31468797524894,0.2998214895726789,-0.1571
226.7996124910573,111.1297944599242,0.2998218879942271,-0.1571
225.91008511717467,110.94533058706682,0.2998222865519437,-0.1571
225.02262042833382,110.76129445919229,0.2998226866077118,-0.1571
224.1372090918952,110.57768414096407,0.2998230905945149,-0.1571
223.25384191923658,110.39449772691091,0.2998234905567187,-0.1571
222.3725093185015,110.21173322794169,0.2998238955264867,-0.1571
221.4932021095266,110.02938874033931,0.2998243020174982,-0.1571
220.61591065680915,109.84746226596158,0.2998247074787343,-0.1571
219.74062558695996,109.66595186102163,0.2998251176337021,-0.1571
218.86733732501773,109.48485553993189,0.2998255276393422,-0.1571
217.99603612586552,109.30417128181921,0.2998259380038348,-0.1571
217.1267125512914,109.1238971294542,0.2998263502449561,-0.1571
216.25935670238067,108.94403103007019,0.2998267637489391,-0.1571
215.39395910210743,108.7645710183888,0.2998271793452147,-0.1571
214.5305097536347,108.58551502133696,0.299827595318618,-0.1571
214.091026,108.494378,0.2998280128970521,-0.1571
214.091026,108.494378,0.2998284334567245,-0.1571
214.091026,108.494378,0.2998288521621646,-0.1571
214.091026,108.494378,0.2998292745529056,-0.1571
214.091026,108.494378,0.2998296978448422,-0.1571
213.3325608387936,108.32843245188661,0.2998301201373294,-0.1571
212.47151698096877,108.14004358151432,0.2998305478311351,-0.1571
211.61234194613496,107.95206359327854,0.2998309734012139,-0.1571
210.75502857362477,107.7644909204878,0.2998314001050346,-0.1571
209.89956948353856,107.57732394848459,0.2998318292486601,-0.1571
209.04595737867538,107.3905610807051,0.2998322620864542,-0.1571
208.19418478787838,107.20420068252551,0.2998326924343644,-0.1571
207.34424439038926,107.0182411522279,0.2998331243865095,-0.1571
206.49612855722086,106.83268082065655,0.2998335580596176,-0.1571
205.64982999062354,106.64751809112764,0.2998339927795825,-0.1571
204.80534115441944,106.46275131479129,0.2998344299743394,-0.1571
203.96265440212267,106.27837881866327,0.299834867051004,-0.1571
203.12176229572975,106.09439897537338,0.2998353062383216,-0.1571
202.2826581834037,105.91081032955783,0.2998357443061934,-0.1571
201.44534414748787,105.72761333681518,0.2998361862450167,-0.1571
200.60984104889474,105.54481256133073,0.2998366289755552,-0.1571
199.77617836056112,105.36241445152547,0.2998370716252907,-0.1571
198.9443867358853,105.18042571409498,0.299837517102361,-0.1571
198.1144965358114,104.99885299174852,0.2998379613701445,-0.1571
197.28653861472606,104.8177030351562,0.2998384094217101,-0.1571
196.4605461990479,104.636983113968,0.2998388592599212,-0.1571
195.63656160517047,104.45670248664099,0.2998393071985106,-0.1571
194.81462783179987,104.27687056091622,0.2998397560343164,-0.1571
193.9947901027934,104.09749723137843,0.2998402103315527,-0.1571
193.177095278266,103.91859275061118,0.2998406619990703,-0.1571
192.427976,103.754692,0.2998411190695265,-0.1571
192.427976,103.754692,0.2998415729233272,-0.1571
192.427976,103.754692,0.2998420322564641,-0.1571
192.427976,103.754692,0.2998424918919511,-0.1571
192.427976,103.754692,0.2998429523420043,-0.1571
192.427976,103.754692,0.2998434138109473,-0.1571
192.427976,103.754692,0.2998438790753823,-0.1571
192.07028169899158,103.67016861771289,0.299844342451081,-0.1571
191.25676217210582,103.47793345552232,0.2998448112743119,-0.1571
190.44582911514127,103.28630947775741,0.2998452787562087,-0.1571
189.63753112037338,103.0953081668026,0.299845750848533,-0.1571
188.83191714637644,102.90494109159894,0.2998462209383774,-0.1571
188.02903594233965,102.71521977160972,0.2998466941523361,-0.1571
187.2289369808334,102.5261558972336,0.2998471699946776,-0.1571
186.43166956615272,102.33776111910564,0.2998476477567351,-0.1571
185.63728330787066,102.15004715999835,0.2998481267980253,-0.1571015
184.84582809114676,101.96302580780545,0.2998486078042788,-0.1571205
184.05735403294773,101.77670890519688,0.2998490901791797,-0.157212
183.27191129642821,101.59110830575676,0.2998495745585785,-0.1574391
182.48955034986201,101.40623593516911,0.2998500591939148,-0.1577988
181.71032183445843,101.22210375998264,0.2998505487890668,-0.1582672
180.93427725024893,101.03872394968637,0.2998510385183977,-0.158858
180.16147118507803,100.85610940342134,0.2998515316370174,-0.1595724
179.39196111764778,100.67427370344004,0.2998520246785574,-0.160405
178.6258047375819,100.49323048183585,0.2998525216086705,-0.1613725
177.86305982132757,100.31299339121864,0.2998530204600058,-0.1624473
177.784256,100.294372,0.2998535213012872,-0.1636448
177.784256,100.294372,0.2998540227114574,-0.1649855
177.784256,100.294372,0.2998545269861949,-0.1664462
177.784256,100.294372,0.2998550339626149,-0.1680679
177.784256,100.294372,0.299855541898836,-0.1698572
177.784256,100.294372,0.2998560528606617,-0.1717377
177.784256,100.294372,0.2998565672529594,-0.1736903
177.784256,100.294372,0.2998570818323003,-0.1757711
177.784256,100.294372,0.2998576016927927,-0.1780105
177.784256,100.294372,0.2998581190275331,-0.1803779
177.784256,100.294372,0.2998586438768598,-0.1828766
177.784256,100.294372,0.2998591663165939,-0.185507
177.784256,100.294372,0.2998596939305571,-0.1882399
177.784256,100.294372,0.299860223678678,-0.1911079
177.69468002419848,100.26950527844053,0.2998607560375603,-0.1941165
176.95297475081097,100.063604328465,0.2998612907559277,-0.1972128
176.2155678524066,99.85889662805116,0.2998618276077138,-0.2003714
175.4825214858817,99.65539943225231,0.2998623673540237,-0.2035474
